ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3B95DD8B2B628F62,classic_bike,2022-01-26 08:31:26,2022-01-26 08:55:05,High St & 11th Ave,51,Front St & Beck St,3,39.9947255,-83.0071245,39.950149,-83.0002435,casual
5B32E50AAB762C17,docked_bike,2022-01-04 17:50:38,2022-01-04 18:25:59,North Bank Park,92,Neil Ave & Buttles Ave,22,39.964999,-83.008772,39.977417,-83.011575,casual
B2D15AA4589E93CB,docked_bike,2022-01-04 17:52:28,2022-01-04 18:26:03,North Bank Park,92,Neil Ave & Buttles Ave,22,39.964999,-83.008772,39.977417,-83.011575,casual
50927D23C23B2793,classic_bike,2022-01-27 18:16:10,2022-01-27 18:44:35,Neil Ave & King Ave,54,Lane Ave at Olentangy Trail,60,39.9902415,-83.013582,40.006583,-83.020464,casual
5E9D834F2CE0992A,classic_bike,2022-01-04 17:54:17,2022-01-04 18:08:01,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
FA431857077FC0E0,classic_bike,2022-01-12 18:49:28,2022-01-12 19:04:00,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
A7BFF179A1F8F70D,classic_bike,2022-01-11 19:18:06,2022-01-11 19:31:06,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
B5EA138BC013C3A7,classic_bike,2022-01-21 16:32:53,2022-01-21 16:36:28,High St & Warren,23,Neil Ave & Buttles Ave,22,39.977479,-83.0035065,39.9774165,-83.0115745,casual
DAA71D8882A689E2,classic_bike,2022-01-14 17:59:28,2022-01-14 18:05:30,Neil Ave & Buttles Ave,22,High St & Warren,23,39.9774165,-83.0115745,39.977479,-83.0035065,casual
D225F705BDEC0311,electric_bike,2022-01-05 14:51:11,2022-01-05 14:56:14,High St & 11th Ave,51,High St & Warren,23,39.994822166666665,-83.00730433333334,39.977479,-83.0035065,casual
D16180C3BD047AE3,electric_bike,2022-01-31 13:30:59,2022-01-31 13:36:23,High St & Warren,23,High St & Warren,23,39.977418666666665,-83.00351966666666,39.977479,-83.0035065,casual
5D84F98577C6AAAF,classic_bike,2022-01-14 17:17:58,2022-01-14 18:36:57,Moeller Park at Bruck St,113,High St & Warren,23,39.93589714085142,-82.98883236944674,39.977479,-83.0035065,casual
AB2F8FADC2D27CA2,classic_bike,2022-01-14 17:20:27,2022-01-14 18:36:54,Moeller Park at Bruck St,113,High St & Warren,23,39.93589714085142,-82.98883236944674,39.977479,-83.0035065,casual
2C7A067817E37FA5,classic_bike,2022-01-30 16:02:11,2022-01-30 16:08:19,Thompson Park at Hunter Ave,95,High St & Warren,23,39.9869065,-83.009456,39.977479,-83.0035065,member
4F1F5F1E9FAFF4CF,classic_bike,2022-01-15 22:58:39,2022-01-16 02:18:41,Convention Center,12,High St & Warren,23,39.971255,-83.002202,39.977479,-83.0035065,casual
D49C314F3D92D154,classic_bike,2022-01-21 22:20:26,2022-01-21 22:32:33,Neil Ave & Nationwide Blvd,7,High St & Warren,23,39.9680165,-83.00851,39.977479,-83.0035065,casual
4E02AB09554152C3,classic_bike,2022-01-20 18:59:40,2022-01-20 19:28:13,High St & Warren,23,High St & Warren,23,39.977479,-83.0035065,39.977479,-83.0035065,casual
AC134F0E2ABD8903,classic_bike,2022-01-11 16:54:31,2022-01-11 17:17:33,Broad St & Martin Ave,111,High St & Warren,23,39.95896543121186,-83.02459560334682,39.977479,-83.0035065,casual
675CD7D61BB7ADAC,electric_bike,2022-01-12 11:04:39,2022-01-12 11:18:23,High St & Warren,23,Lucas St & Town St,45,39.977363,-83.00391266666666,39.9574,-83.01138,member
